Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 17 50 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 691
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:11:28 a.m.


Carga 	Actuador 	Tiempo 
1.36453112792969	0.163000004249625	3.63000011444092
1.41177404785156	0.167999998666346	3.73000001907349
1.46838598632813	0.172800006112084	3.82999992370605
1.50609130859375	0.177800000528805	3.9300000667572
1.53824206542969	0.182799994945526	4.03000020980835
1.57802734375	0.187999990885146	4.13000011444092
1.60353112792969	0.192999999853782	4.23000001907349
1.62405151367187	0.197999994270504	4.32999992370605
1.66410046386719	0.202800001716241	4.42999982833862
1.71649987792969	0.207799996132962	4.53000020980835
1.72071569824219	0.213000006624497	4.63000011444092
1.76207934570312	0.218000001041219	4.73000001907349
1.79801013183594	0.222800008486956	4.82999992370605
1.83034985351563	0.228000004426576	4.92999982833862
1.85848742675781	0.232999998843297	5.03000020980835
1.90176867675781	0.238000007811934	5.13000011444092
1.94943579101563	0.243000002228655	5.23000001907349
1.9677841796875	0.247799995122477	5.32999992370605
2.013818359375	0.253000005614012	5.42999982833862
2.0937822265625	0.257600011536852	5.53000020980835
2.18717456054687	0.262800022028387	5.63000011444092
2.2722548828125	0.268000003416091	5.73000001907349
2.27514990234375	0.273000012384728	5.82999992370605
2.1891181640625	0.277799990726635	5.92999982833862
2.23112353515625	0.282799999695271	6.03000020980835
2.24085400390625	0.287999981082976	6.13000011444092
2.26856909179687	0.293000019155443	6.23000001907349
2.26240014648438	0.29779999749735	6.32999992370605
2.29617700195312	0.303000007988885	6.42999982833862
2.31327709960938	0.307799986330792	6.53000020980835
2.35272924804688	0.312999996822327	6.63000011444092
2.36642236328125	0.317999976687133	6.73000001907349
2.39307592773438	0.3230000147596	6.82999992370605
2.40319921875	0.327799993101507	6.92999982833862
2.4468134765625	0.332800002070144	7.03000020980835
2.46380981445312	0.33779998193495	7.13000011444092
2.48056567382813	0.342999992426485	7.23000001907349
2.49892993164063	0.348000001395121	7.32999992370605
2.52488500976563	0.352999981259927	7.42999982833862
2.5923330078125	0.358000019332394	7.53000020980835
2.67202587890625	0.362799997674301	7.63000011444092
2.74373583984375	0.367800006642938	7.73000001907349
2.82862060546875	0.372799986507744	7.82999992370605
2.89721801757813	0.377999996999279	7.92999982833862
2.975021484375	0.382800004445016	8.02999973297119
3.06886474609375	0.387800013413653	8.13000011444092
3.15116748046875	0.392799993278459	8.22999954223633
3.23838525390625	0.397800002247095	8.32999992370605
3.31514599609375	0.4029999836348	8.43000030517578
3.39429028320313	0.407999992603436	8.52999973297119
3.45894213867188	0.413000001572073	8.63000011444092
3.5083681640625	0.41780000901781	8.72999954223633
3.51626293945313	0.423000019509345	8.82999992370605
3.51258520507813	0.427999999374151	8.93000030517578
3.52103540039063	0.43260000529699	9.02999973297119
3.53113061523438	0.437799986684695	9.13000011444092
3.55712817382813	0.44299999717623	9.22999954223633
3.5797265625	0.448000006144866	9.32999992370605
3.59944848632813	0.453000015113503	9.43000030517578
3.60573803710938	0.457999994978309	9.52999973297119
3.61361181640625	0.462800002424046	9.63000011444092
3.64857080078125	0.467999983811751	9.72999954223633
3.64290747070313	0.472799991257489	9.82999992370605
3.66775610351563	0.477800000226125	9.93000030517578
3.68524926757813	0.482800009194762	10.0299997329712
3.70475537109375	0.488000019686297	10.1300001144409
3.72674731445312	0.492799968924373	10.2299995422363
3.762357421875	0.49780000699684	10.3299999237061
3.79280541992188	0.502799986861646	10.4300003051758
3.83444970703125	0.508000026457012	10.5299997329712
3.8919521484375	0.513000006321818	10.6300001144409
3.99768872070312	0.517799984663725	10.7299995422363
4.0951923828125	0.52300002425909	10.8299999237061
4.19929052734375	0.527800002600998	10.9300003051758
4.285021484375	0.532800040673465	11.0299997329712
4.38990478515625	0.53780002053827	11.1300001144409
4.47678564453125	0.542800000403076	11.2299995422363
4.57795654296875	0.547599978744984	11.3299999237061
4.68191845703125	0.552800018340349	11.4300003051758
4.772369140625	0.557599996682256	11.5299997329712
4.863060546875	0.562600034754723	11.6300001144409
4.9599267578125	0.567799957934767	11.7299995422363
5.04175341796875	0.572799996007234	11.8299999237061
5.1446728515625	0.57779997587204	11.9300003051758
5.25873681640625	0.582799955736846	12.0299997329712
5.34378076171875	0.587800052016973	12.1300001144409
5.4376630859375	0.592800031881779	12.2299995422363
5.54206591796875	0.597600010223687	12.3299999237061
5.63934423828125	0.602799991611391	12.4300003051758
5.72099755859375	0.607800029683858	12.5299997329712
5.82769287109375	0.612800009548664	12.6300001144409
5.90309814453125	0.617600046098232	12.7299995422363
6.0067958984375	0.622799969278276	12.8299999237061
6.09194384765625	0.627600005827844	12.9300003051758
6.20852490234375	0.63259998569265	13.0299997329712
6.30473095703125	0.637799967080355	13.1300001144409
6.39858984375	0.642799946945161	13.2299995422363
6.48217626953125	0.647599983494729	13.3299999237061
6.57292431640625	0.652800023090094	13.4300003051758
6.67914990234375	0.658000004477799	13.5299997329712
6.77159375	0.662800041027367	13.6300001144409
6.8412490234375	0.667800020892173	13.7299995422363
6.946208984375	0.67259999923408	13.8299999237061
7.03683203125	0.677799980621785	13.9300003051758
7.120048828125	0.682600017171353	14.0299997329712
7.2255498046875	0.687599997036159	14.1300001144409
7.31953173828125	0.692600035108626	14.2299995422363
7.40206005859375	0.697600014973432	14.3299999237061
7.49412353515625	0.702599994838238	14.4300003051758
7.5873291015625	0.707599974703044	14.5299997329712
7.66523779296875	0.712600012775511	14.6300001144409
7.76656884765625	0.717799994163215	14.7299995422363
7.83784375	0.722599972505122	14.8299999237061
7.9269462890625	0.727599952369928	14.9300003051758
8.0005537109375	0.732799991965294	15.0299997329712
8.0802333984375	0.737600028514862	15.1300001144409
8.1719677734375	0.742600008379668	15.2299995422363
8.27048046875	0.747600046452135	15.3299999237061
8.3484169921875	0.752600026316941	15.4300003051758
8.43376171875	0.757600006181747	15.5299997329712
8.5197666015625	0.762799987569451	15.6300001144409
8.5931337890625	0.76760002411902	15.7299995422363
8.700525390625	0.772800005506724	15.8299999237061
8.751626953125	0.777599983848631	15.9300003051758
8.8410634765625	0.782800023443997	16.0300006866455
8.9211748046875	0.787600001785904	16.1299991607666
8.9973818359375	0.792799983173609	16.2299995422363
9.0847197265625	0.797800021246076	16.3299999237061
9.16448828125	0.802800001110882	16.4300003051758
9.22530859375	0.80760003766045	16.5300006866455
9.2998857421875	0.812800019048154	16.6299991607666
9.376513671875	0.817599997390062	16.7299995422363
9.464609375	0.822600035462528	16.8299999237061
9.5339423828125	0.827799958642572	16.9300003051758
9.6016748046875	0.832799996715039	17.0300006866455
9.6785556640625	0.837599975056946	17.1299991607666
9.7595263671875	0.842600013129413	17.2299995422363
9.8218427734375	0.847599992994219	17.3299999237061
9.893818359375	0.852800032589585	17.4300003051758
9.957998046875	0.857599952723831	17.5300006866455
10.028673828125	0.862600049003959	17.6299991607666
10.105279296875	0.867799972184002	17.7299995422363
10.156455078125	0.872600008733571	17.8299999237061
10.240451171875	0.877799990121275	17.9300003051758
10.2892822265625	0.882600026670843	18.0300006866455
10.3705498046875	0.887799949850887	18.1299991607666
10.4289228515625	0.892599986400455	18.2299995422363
10.489830078125	0.897800025995821	18.3299999237061
10.569619140625	0.902800005860627	18.4300003051758
10.6362275390625	0.907599984202534	18.5300006866455
10.699591796875	0.912800023797899	18.6299991607666
10.767689453125	0.917600002139807	18.7299995422363
10.8335341796875	0.922599982004613	18.8299999237061
10.8943486328125	0.927800021599978	18.9300003051758
10.9478408203125	0.932599999941885	19.0300006866455
11.0143505859375	0.937600038014352	19.1299991607666
11.082484375	0.942600017879158	19.2299995422363
11.1558232421875	0.947799999266863	19.3299999237061
11.2048779296875	0.95259997760877	19.4300003051758
11.259787109375	0.957799958996475	19.5300006866455
11.3440341796875	0.962599995546043	19.6299991607666
11.4032421875	0.967599975410849	19.7299995422363
11.446078125	0.972599955275655	19.8299999237061
11.512818359375	0.977599993348122	19.9300003051758
11.5783818359375	0.982600031420588	20.0300006866455
11.6295517578125	0.987600069493055	20.1299991607666
11.6917919921875	0.9925999911502	20.2299995422363
11.761927734375	0.997800030745566	20.3299999237061
11.8201357421875	1.00279995240271	20.4300003051758
11.880939453125	1.00779999047518	20.5300006866455
11.9312236328125	1.01259991060942	20.6299991607666
12.00036328125	1.01779995020479	20.7299995422363
12.0435234375	1.02260010316968	20.8299999237061
12.109841796875	1.02760002482682	20.9300003051758
12.1593564453125	1.03260006289929	21.0300006866455
12.2355	1.03759998455644	21.1299991607666
12.2809560546875	1.0426000226289	21.2299995422363
12.327779296875	1.04739994276315	21.3299999237061
12.3977705078125	1.05259998235852	21.4300003051758
12.453154296875	1.05780002195388	21.5300006866455
12.5199541015625	1.06280006002635	21.6299991607666
12.553537109375	1.06759998016059	21.7299995422363
12.635609375	1.07260001823306	21.8299999237061
12.66498046875	1.07760005630553	21.9300003051758
12.72253515625	1.08279997948557	22.0300006866455
12.76919140625	1.08760001603514	22.1299991607666
12.831119140625	1.09280005563051	22.2299995422363
12.891166015625	1.09759997576475	22.3299999237061
12.9648935546875	1.10280001536012	22.4300003051758
12.996103515625	1.10759993549436	22.5300006866455
13.046166015625	1.11259997356683	22.6299991607666
13.0921376953125	1.1176000116393	22.7299995422363
13.1578447265625	1.12259993329644	22.8299999237061
13.1955927734375	1.12759997136891	22.9300003051758
13.2525771484375	1.13259989302605	23.0300006866455
13.320458984375	1.13759993109852	23.1299991607666
13.3652529296875	1.14260008558631	23.2299995422363
13.4112431640625	1.14780000876635	23.3299999237061
13.4675947265625	1.15260004531592	23.4300003051758
13.5172548828125	1.15779996849597	23.5300006866455
13.5539287109375	1.16260000504553	23.6299991607666
13.6307529296875	1.167600043118	23.7299995422363
13.67622265625	1.17260008119047	23.8299999237061
13.72105078125	1.17780000437051	23.9300003051758
13.763734375	1.18240003939718	24.0300006866455
13.8195947265625	1.18759996257722	24.1299991607666
13.85580859375	1.19260000064969	24.2299995422363
13.9099091796875	1.19780004024506	24.3299999237061
13.970853515625	1.2025999603793	24.4300003051758
14.0145263671875	1.20759999845177	24.5300006866455
14.056599609375	1.21280003804713	24.6299991607666
14.1178310546875	1.21759995818138	24.7299995422363
14.16517578125	1.22239999473095	24.8299999237061
14.2003115234375	1.22780003584921	24.9300003051758
14.2415791015625	1.23279995750636	25.0300006866455
14.28731640625	1.23779999557883	25.1299991607666
14.3352587890625	1.24280003365129	25.2299995422363
14.381361328125	1.24759995378554	25.3299999237061
14.434681640625	1.25259999185801	25.4300003051758
14.48746484375	1.25759991351515	25.5300006866455
14.514173828125	1.26279995311052	25.6299991607666
14.5645263671875	1.26739998813719	25.7299995422363
14.6236865234375	1.27260002773255	25.8299999237061
14.667564453125	1.27740006428212	25.9300003051758
14.7031787109375	1.28279998898506	26.0300006866455
14.744443359375	1.28760002553463	26.1299991607666
14.790279296875	1.2926000636071	26.2299995422363
14.8454296875	1.29759998526424	26.3299999237061
14.877556640625	1.30260002333671	26.4300003051758
14.931150390625	1.30780006293207	26.5300006866455
14.96928125	1.31259998306632	26.6299991607666
15.0274453125	1.31780002266169	26.7299995422363
15.0493125	1.32239994127303	26.8299999237061
15.1004716796875	1.3273999793455	26.9300003051758
15.15073828125	1.33260001894087	27.0300006866455
15.179427734375	1.33759994059801	27.1299991607666
15.2320703125	1.34279998019338	27.2299995422363
15.266451171875	1.34760001674294	27.3299999237061
15.3060302734375	1.35239993687719	27.4300003051758
15.3407646484375	1.35759997647256	27.5300006866455
15.4022236328125	1.36260001454502	27.6299991607666
15.4293525390625	1.36759993620217	27.7299995422363
15.45347265625	1.37259997427464	27.8299999237061
15.5050048828125	1.3776000123471	27.9300003051758
15.5329130859375	1.38259993400425	28.0300006866455
15.578142578125	1.38779997359961	28.1299991607666
15.623822265625	1.39260001014918	28.2299995422363
15.6582197265625	1.39760004822165	28.3299999237061
15.7018818359375	1.40260008629411	28.4300003051758
15.7454521484375	1.40760000795126	28.5300006866455
15.777974609375	1.4127999311313	28.6299991607666
15.82233984375	1.41779996920377	28.7299995422363
15.8747099609375	1.42260000575334	28.8299999237061
15.88849609375	1.42740004230291	28.9300003051758
15.925095703125	1.43239996396005	29.0300006866455
15.9636337890625	1.43760000355542	29.1299991607666
16.000240234375	1.44260004162788	29.2299995422363
16.0401240234375	1.44759996328503	29.3299999237061
16.08909765625	1.4526000013575	29.4300003051758
16.126580078125	1.45760003942996	29.5300006866455
16.1417783203125	1.46239995956421	29.6299991607666
16.1901572265625	1.46759999915957	29.7299995422363
16.2169619140625	1.47280003875494	29.8299999237061
16.269896484375	1.47779996041209	29.9300003051758
16.2777431640625	1.48259999696165	30.0300006866455
16.323017578125	1.4875999186188	30.1299991607666
16.353248046875	1.49279995821416	30.2299995422363
16.406259765625	1.49759999476373	30.3299999237061
16.438591796875	1.50259991642088	30.4300003051758
16.465865234375	1.50759995449334	30.5300006866455
16.512099609375	1.51259999256581	30.6299991607666
16.535767578125	1.51760003063828	30.7299995422363
16.56849609375	1.52260006871074	30.8299999237061
16.59580078125	1.52739998884499	30.9300003051758
16.633443359375	1.53260002844036	31.0300006866455
16.698880859375	1.53760006651282	31.1299991607666
16.705806640625	1.54259998816997	31.2299995422363
16.751869140625	1.54760002624243	31.3299999237061
16.781380859375	1.5526000643149	31.4300003051758
16.79988671875	1.55739998444915	31.5300006866455
16.836037109375	1.56260002404451	31.6299991607666
16.87479296875	1.56739994417876	31.7299995422363
16.89871484375	1.57259998377413	31.8299999237061
16.957859375	1.57780002336949	31.9300003051758
16.96519140625	1.58239994198084	32.0299987792969
17.01032421875	1.5875999815762	32.1300010681152
17.029154296875	1.59260001964867	32.2299995422363
17.0765859375	1.59759994130582	32.3300018310547
17.1059296875	1.60279998090118	32.4300003051758
17.135560546875	1.60760001745075	32.5299987792969
17.16456640625	1.61259993910789	32.6300010681152
17.189650390625	1.61759997718036	32.7299995422363
17.22817578125	1.62260001525283	32.8300018310547
17.26289453125	1.6274000518024	32.9300003051758
17.290232421875	1.63259997498244	33.0299987792969
17.313498046875	1.63759989663959	33.1300010681152
17.35020703125	1.64260005112737	33.2299995422363
17.38130078125	1.64779997430742	33.3300018310547
17.38910546875	1.65260001085699	33.4300003051758
17.44989453125	1.65760004892945	33.5299987792969
17.4815078125	1.66260008700192	33.6300010681152
17.478197265625	1.66760000865906	33.7299995422363
17.525986328125	1.67260004673153	33.8300018310547
17.57030078125	1.67739996686578	33.9300003051758
17.585029296875	1.68260000646114	34.0299987792969
17.605021484375	1.68760004453361	34.1300010681152
17.6390625	1.69259996619076	34.2299995422363
17.68341015625	1.69740000274032	34.3300018310547
17.70088671875	1.70260004233569	34.4300003051758
17.723525390625	1.70780008193105	34.5299987792969
17.76702734375	1.7126000020653	34.6300010681152
17.784501953125	1.71760004013777	34.7299995422363
17.812388671875	1.72259996179491	34.8300018310547
17.835375	1.72759999986738	34.9300003051758
17.8677890625	1.73259992152452	35.0299987792969
17.87860546875	1.73740007448941	35.1300010681152
17.929369140625	1.74259999766946	35.2299995422363
17.938404296875	1.7475999193266	35.3300018310547
17.982615234375	1.75259995739907	35.4300003051758
17.991162109375	1.75759999547154	35.5299987792969
18.024416015625	1.76259991712868	35.6300010681152
18.048693359375	1.76760007161647	35.7299995422363
18.087400390625	1.77260010968894	35.8300018310547
18.09269140625	1.77760003134608	35.9300003051758
18.124857421875	1.78260006941855	36.0299987792969
18.16601171875	1.78779999259859	36.1300010681152
18.1825390625	1.79260002914816	36.2299995422363
18.1990859375	1.79760006722063	36.3300018310547
18.235439453125	1.80239998735487	36.4300003051758
18.2409296875	1.80760002695024	36.5299987792969
18.292830078125	1.81260006502271	36.6300010681152
18.306083984375	1.81759998667985	36.7299995422363
18.324921875	1.82240002322942	36.8300018310547
18.348244140625	1.82759994640946	36.9300003051758
18.389986328125	1.83259998448193	37.0299987792969
18.392923828125	1.83739990461618	37.1300010681152
18.41416796875	1.84239994268864	37.2299995422363
18.45847265625	1.84759998228401	37.3300018310547
18.48522265625	1.85260002035648	37.4300003051758
18.5103515625	1.85759994201362	37.5299987792969
18.5219609375	1.86240009497851	37.6300010681152
18.53826953125	1.86740001663566	37.7299995422363
18.56583203125	1.87240005470812	37.8300018310547
18.60015234375	1.87759997788817	37.9300003051758
18.614146484375	1.88259989954531	38.0299987792969
18.637708984375	1.88779993914068	38.1300010681152
18.652248046875	1.89239997416735	38.2299995422363
18.68876171875	1.89740001223981	38.3300018310547
18.70745703125	1.90279993694276	38.4300003051758
18.723255859375	1.90760008990765	38.5299987792969
18.74718359375	1.91240001004189	38.6300010681152
18.771494140625	1.91760004963726	38.7299995422363
18.79282421875	1.92260008770972	38.8300018310547
18.8205625	1.92780001088977	38.9300003051758
18.83957421875	1.93240004591644	39.0299987792969
18.833662109375	1.93759996909648	39.1300010681152
18.865396484375	1.94260000716895	39.2299995422363
18.89803125	1.94760004524142	39.3300018310547
18.927796875	1.95239996537566	39.4300003051758
18.93188671875	1.95760000497103	39.5299987792969
18.96382421875	1.96260004304349	39.6300010681152
18.9731484375	1.96739984676242	39.7299995422363
19.01094140625	1.97259988635778	39.8300018310547
19.021861328125	1.97739992290735	39.9300003051758
19.045390625	1.98259996250272	40.0299987792969
19.059302734375	1.98760000057518	40.1300010681152
19.06926953125	1.99240003712475	40.2299995422363
19.102310546875	1.99759984388947	40.3300018310547
19.1275546875	2.00239988043904	40.4300003051758
19.143984375	2.00760015286505	40.5299987792969
19.178728515625	2.01279995962977	40.6300010681152
19.187423828125	2.01759999617934	40.7299995422363
19.213091796875	2.02260003425181	40.8300018310547
19.22162890625	2.02740007080138	40.9300003051758
19.247533203125	2.032799879089	41.0299987792969
19.278931640625	2.03739991411567	41.1300010681152
19.290130859375	2.04259995371103	41.2299995422363
19.311375	2.0475999917835	41.3300018310547
19.325923828125	2.05259979702532	41.4300003051758
19.353525390625	2.05760006792843	41.5299987792969
19.35391015625	2.062400104478	41.6300010681152
19.3912734375	2.06759991124272	41.7299995422363
19.394943359375	2.07259994931519	41.8300018310547
19.4076640625	2.07739998586476	41.9300003051758
19.4281875	2.08260002546012	42.0299987792969
19.458392578125	2.08740006200969	42.1300010681152
19.463658203125	2.09260010160506	42.2299995422363
19.49958984375	2.09759990684688	42.3300018310547
19.5063671875	2.10240017622709	42.4300003051758
19.53306640625	2.10759998299181	42.5299987792969
19.55194921875	2.11260002106428	42.6300010681152
19.5716328125	2.11780006065965	42.7299995422363
19.592740234375	2.12240009568632	42.8300018310547
19.600986328125	2.12739990092814	42.9300003051758
19.610595703125	2.13239993900061	43.0299987792969
19.6247578125	2.13759997859597	43.1300010681152
19.639140625	2.14260001666844	43.2299995422363
19.665201171875	2.14759982191026	43.3300018310547
19.68184765625	2.15260009281337	43.4300003051758
19.707376953125	2.1575998980552	43.5299987792969
19.718533203125	2.16239993460476	43.6300010681152
19.741140625	2.16779997572303	43.7299995422363
19.7430546875	2.1726000122726	43.8300018310547
19.766927734375	2.17759981751442	43.9300003051758
19.774765625	2.18240008689463	44.0299987792969
19.806908203125	2.18759989365935	44.1300010681152
19.806029296875	2.19259993173182	44.2299995422363
19.823150390625	2.19759996980429	44.3300018310547
19.84167578125	2.20260000787675	44.4300003051758
19.8557109375	2.20779981464148	44.5299987792969
19.8857265625	2.21260008402169	44.6300010681152
19.909224609375	2.21760012209415	44.7299995422363
19.893546875	2.22239992581308	44.8300018310547
19.9354921875	2.22760019823909	44.9300003051758
19.943123046875	2.23260000348091	45.0299987792969
19.965119140625	2.23740004003048	45.1300010681152
19.972828125	2.24260007962584	45.2299995422363
20.0046953125	2.24760011769831	45.3300018310547
20.007310546875	2.25239992141724	45.4300003051758
20.01058203125	2.2575999610126	45.5299987792969
20.026564453125	2.26259999908507	45.6300010681152
20.0568984375	2.26760003715754	45.7299995422363
20.06444921875	2.27259984239936	45.8300018310547
20.0732109375	2.27740011177957	45.9300003051758
20.0923515625	2.28259991854429	46.0299987792969
20.098845703125	2.28739995509386	46.1300010681152
20.11992578125	2.29239999316633	46.2299995422363
20.129759765625	2.29740003123879	46.3300018310547
20.15242578125	2.30240006931126	46.4300003051758
20.173251953125	2.30760010890663	46.5299987792969
20.168546875	2.31279991567135	46.6300010681152
20.184736328125	2.31739995069802	46.7299995422363
20.196490234375	2.32259999029338	46.8300018310547
20.19424609375	2.32760002836585	46.9300003051758
20.2222578125	2.33260006643832	47.0299987792969
20.243283203125	2.33739987015724	47.1300010681152
20.241638671875	2.34260014258325	47.2299995422363
20.25733203125	2.34739994630218	47.3300018310547
20.2603125	2.35259998589754	47.4300003051758
20.290521484375	2.35740002244711	47.5299987792969
20.307654296875	2.36260006204247	47.6300010681152
20.32233203125	2.3673998657614	47.7299995422363
20.33262890625	2.37260013818741	47.8300018310547
20.335376953125	2.37759994342923	47.9300003051758
20.353544921875	2.3825999815017	48.0299987792969
20.365697265625	2.38740001805127	48.1300010681152
20.375912109375	2.39260005764663	48.2299995422363
20.389841796875	2.39759986288846	48.3300018310547
20.397146484375	2.40240013226867	48.4300003051758
20.421826171875	2.40759993903339	48.5299987792969
20.43389453125	2.41259997710586	48.6300010681152
20.443810546875	2.41760001517832	48.7299995422363
20.46325	2.42260005325079	48.8300018310547
20.45483984375	2.42759985849261	48.9300003051758
20.473203125	2.43239989504218	49.0299987792969
20.492244140625	2.43759993463755	49.1300010681152
20.49880078125	2.44239997118711	49.2299995422363
20.534384765625	2.44740000925958	49.3300018310547
20.515263671875	2.45260004885495	49.4300003051758
20.5491953125	2.45760008692741	49.5299987792969
20.568298828125	2.46239989064634	49.6300010681152
20.564857421875	2.46760016307235	49.7299995422363
20.578466796875	2.47239996679127	49.8300018310547
20.59351953125	2.47760000638664	49.9300003051758
20.612998046875	2.4826000444591	50.0299987792969
20.599013671875	2.48740008100867	50.1300010681152
20.631494140625	2.49259988777339	50.2299995422363
20.629220703125	2.49740015715361	50.3300018310547
20.6423125	2.50259996391833	50.4300003051758
20.664443359375	2.50780000351369	50.5299987792969
20.659435546875	2.51280004158616	50.6300010681152
20.68119921875	2.51740007661283	50.7299995422363
20.675494140625	2.52239988185465	50.8300018310547
20.694494140625	2.52739991992712	50.9300003051758
20.69188671875	2.53220018930733	51.0299987792969
20.727462890625	2.53759999759495	51.1300010681152
20.71836328125	2.54259980283678	51.2299995422363
20.726251953125	2.54760007373989	51.3300018310547
20.747251953125	2.55259987898171	51.4300003051758
20.737298828125	2.55759991705418	51.5299987792969
20.75887109375	2.56259995512664	51.6300010681152
20.77710546875	2.56759999319911	51.7299995422363
20.7824609375	2.57240002974868	51.8300018310547
20.810197265625	2.57740006782115	51.9300003051758
20.804279296875	2.58240010589361	52.0299987792969
20.822541015625	2.58759991265833	52.1300010681152
20.822615234375	2.5927999522537	52.2299995422363
20.83527734375	2.59739998728037	52.3300018310547
20.8463203125	2.60240002535284	52.4300003051758
20.855638671875	2.6076000649482	52.5299987792969
20.866376953125	2.61260010302067	52.6300010681152
20.8620625	2.61739990673959	52.7299995422363
20.85625390625	2.62239994481206	52.8300018310547
20.88800390625	2.62759998440742	52.9300003051758
20.900478515625	2.63260002247989	53.0299987792969
20.919732421875	2.63760006055236	53.1300010681152
20.9217578125	2.64240009710193	53.2299995422363
20.93983984375	2.64739990234375	53.3300018310547
20.933525390625	2.65239994041622	53.4300003051758
20.961392578125	2.65759998001158	53.5299987792969
20.97614453125	2.66240001656115	53.6300010681152
20.97766015625	2.66739982180297	53.7299995422363
20.990876953125	2.67260009422898	53.8300018310547
21.00617578125	2.67759989947081	53.9300003051758
21.026841796875	2.68239993602037	54.0299987792969
21.009583984375	2.68759997561574	54.1300010681152
21.0388671875	2.69260001368821	54.2299995422363
21.0555078125	2.69759981893003	54.3300018310547
21.046970703125	2.70260008983314	54.4300003051758
21.068390625	2.70740012638271	54.5299987792969
21.06136328125	2.71239993162453	54.6300010681152
21.066234375	2.71760020405054	54.7299995422363
21.0683828125	2.72260000929236	54.8300018310547
21.08319140625	2.72740004584193	54.9300003051758
21.08825390625	2.73239985108376	55.0299987792969
21.125869140625	2.73760012350976	55.1300010681152
21.116587890625	2.74259992875159	55.2299995422363
21.12480078125	2.74739996530116	55.3300018310547
21.140611328125	2.75240000337362	55.4300003051758
21.14918359375	2.75760004296899	55.5299987792969
21.131908203125	2.76259984821081	55.6300010681152
21.16578515625	2.76760011911392	55.7299995422363
21.175728515625	2.77239992283285	55.8300018310547
21.18955859375	2.77759996242821	55.9300003051758
21.1893046875	2.78260000050068	56.0299987792969
21.193009765625	2.78740003705025	56.1300010681152
21.198927734375	2.79259984381497	56.2299995422363
21.217080078125	2.79760011471808	56.3300018310547
21.22483984375	2.80240015126765	56.4300003051758
21.236890625	2.80759995803237	56.5299987792969
21.244056640625	2.81259999610484	56.6300010681152
21.2477265625	2.8174000326544	56.7299995422363
21.254498046875	2.82240007072687	56.8300018310547
21.26786328125	2.82760011032224	56.9300003051758
21.277931640625	2.8326001483947	57.0299987792969
21.274431640625	2.83739995211363	57.1300010681152
21.286458984375	2.84259999170899	57.2299995422363
21.287142578125	2.84740002825856	57.3300018310547
21.30218359375	2.85260006785393	57.4300003051758
21.309548828125	2.85739987157285	57.5299987792969
21.3104375	2.86260014399886	57.6300010681152
21.324681640625	2.86759994924068	57.7299995422363
21.32307421875	2.87239998579025	57.8300018310547
21.337486328125	2.87780002690852	57.9300003051758
21.338888671875	2.88240006193519	58.0299987792969
21.346234375	2.88759986869991	58.1300010681152
21.353634765625	2.89260013960302	58.2299995422363
21.3809296875	2.89759994484484	58.3300018310547
21.360611328125	2.90239998139441	58.4300003051758
21.3816015625	2.90760002098978	58.5299987792969
21.389470703125	2.91260005906224	58.6300010681152
21.396138671875	2.91759986430407	58.7299995422363
