Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 55 09 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 696
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:50:24 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
64.51166015625	3.08359996415675	146.029998779297
64.61823828125	3.08559997938573	146.130004882813
64.70093359375	3.08799999766052	146.229995727539
64.76637109375	3.0900000128895	146.330001831055
64.82368359375	3.09200002811849	146.429992675781
64.94889453125	3.09419981203973	146.529998779297
65.0270234375	3.09660006314516	146.630004882813
65.12888671875	3.09840007685125	146.729995727539
65.19816796875	3.10060009360313	146.830001831055
65.26213671875	3.10279987752438	146.929992675781
65.35109375	3.10479989275336	147.029998779297
65.432484375	3.10700014233589	147.130004882813
65.5181796875	3.10899992473423	147.229995727539
65.6175546875	3.11139994300902	147.330001831055
65.6666171875	3.11319995671511	147.429992675781
65.7868359375	3.11539997346699	147.529998779297
65.839203125	3.11739998869598	147.630004882813
65.9325625	3.11960000544786	147.729995727539
66.021546875	3.12160002067685	147.830001831055
66.0632265625	3.12380003742874	147.929992675781
66.175765625	3.12599982134998	148.029998779297
66.260078125	3.12800006940961	148.130004882813
66.336609375	3.13019985333085	148.229995727539
66.3871484375	3.13220010139048	148.330001831055
66.500453125	3.13439988531172	148.429992675781
66.539015625	3.13659990206361	148.529998779297
66.617265625	3.13860015012324	148.630004882813
66.70090625	3.14079993404448	148.729995727539
66.7832578125	3.14280018210411	148.830001831055
66.857171875	3.14499996602535	148.929992675781
66.9179453125	3.14720021560788	149.029998779297
67.0175625	3.14919999800622	149.130004882813
67.08871875	3.15140001475811	149.229995727539
67.1428046875	3.1534000299871	149.330001831055
67.228546875	3.15580004826188	149.429992675781
67.2837265625	3.15780006349087	149.529998779297
67.35959375	3.15960007719696	149.630004882813
67.415796875	3.1619998626411	149.729995727539
67.4854453125	3.16400011070073	149.830001831055
67.5535390625	3.16619989462197	149.929992675781
