Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 17 50 a.m.\DAQ-Carga, … - (Temporizado)1.txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 691
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:11:28 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
24.542603515625	14.3551994115114	276.440002441406
24.589857421875	14.3634006381035	276.540008544922
24.572591796875	14.3718002364039	276.640014648438
24.565533203125	14.380800537765	276.739990234375
24.566681640625	14.3889999017119	276.839996337891
24.579556640625	14.3973995000124	276.940002441406
24.579318359375	14.4058000296354	277.040008544922
24.56162890625	14.4143998622894	277.140014648438
24.584359375	14.423000626266	277.239990234375
24.5560546875	14.4309997558594	277.339996337891
24.545876953125	14.4393993541598	277.440002441406
24.562880859375	14.4482003524899	277.540008544922
24.550140625	14.4568001851439	277.640014648438
24.55938671875	14.465200714767	277.739990234375
24.5606015625	14.4736003130674	277.839996337891
24.54853515625	14.4819999113679	277.940002441406
24.53121484375	14.4905997440219	278.040008544922
24.589263671875	14.4991995766759	278.140014648438
24.54250390625	14.5072005689144	278.239990234375
24.517884765625	14.5159997045994	278.339996337891
24.541423828125	14.5243993028998	278.440002441406
24.534859375	14.5327998325229	278.540008544922
24.540515625	14.5411994308233	278.640014648438
24.55035546875	14.5495999604464	278.739990234375
24.531876953125	14.5584000274539	278.839996337891
24.524865234375	14.5668005570769	278.940002441406
24.540294921875	14.5752001553774	279.040008544922
24.53133984375	14.5835997536778	279.140014648438
24.534390625	14.5920002833009	279.239990234375
24.53838671875	14.6003998816013	279.339996337891
24.525822265625	14.6091999486089	279.440002441406
24.53399609375	14.6174002438784	279.540008544922
24.502798828125	14.6261993795633	279.640014648438
24.52907421875	14.6344006061554	279.739990234375
24.547396484375	14.6428002044559	279.839996337891
24.5567265625	14.6514000371099	279.940002441406
24.544291015625	14.6597996354103	280.040008544922
24.55668359375	14.6683994680643	280.140014648438
24.534287109375	14.6766006946564	280.239990234375
24.532052734375	14.6853998303413	280.339996337891
24.52823828125	14.6938003599644	280.440002441406
24.535154296875	14.7019997239113	280.540008544922
24.532275390625	14.7105995565653	280.640014648438
24.52982421875	14.7190000861883	280.739990234375
24.527943359375	14.7275999188423	280.839996337891
24.5410390625	14.7360004484653	280.940002441406
24.515830078125	14.7446002811193	281.040008544922
24.50751171875	14.7529998794198	281.140014648438
24.52991796875	14.7612001746893	281.239990234375
24.5266796875	14.7700002416968	281.339996337891
24.523390625	14.7782005369663	281.440002441406
24.522705078125	14.7869996726513	281.540008544922
24.528017578125	14.7953992709517	281.640014648438
24.5296328125	14.8037998005748	281.739990234375
24.523595703125	14.8121993988752	281.839996337891
24.539982421875	14.8208001628518	281.940002441406
24.52961328125	14.8291997611523	282.040008544922
24.52584765625	14.8375993594527	282.140014648438
24.521080078125	14.8462001234293	282.239990234375
24.5213515625	14.8545997217298	282.339996337891
24.51391796875	14.8630002513528	282.440002441406
24.531896484375	14.8716000840068	282.540008544922
24.524173828125	14.8802008479834	282.640014648438
24.514626953125	14.8884002119303	282.739990234375
24.546876953125	14.8970000445843	282.839996337891
24.515345703125	14.9054005742073	282.940002441406
24.525564453125	14.9138001725078	283.040008544922
24.521923828125	14.9221997708082	283.140014648438
24.5186328125	14.9308005347848	283.239990234375
24.517001953125	14.9392001330853	283.339996337891
24.524974609375	14.9476006627083	283.440002441406
24.51527734375	14.9563997983932	283.540008544922
24.514392578125	14.9645991623402	283.640014648438
24.5072109375	14.9729996919632	283.739990234375
24.505390625	14.9815995246172	283.839996337891
24.51433203125	14.9900000542402	283.940002441406
24.518068359375	14.9983996525407	284.040008544922
24.522283203125	15.0070004165173	284.140014648438
24.5149453125	15.0156002491713	284.239990234375
24.5215	15.0237996131182	284.339996337891
24.5296640625	15.0322001427412	284.440002441406
24.510783203125	15.0405997410417	284.540008544922
24.49736328125	15.0492005050182	284.640014648438
24.505412109375	15.0578003376722	284.739990234375
24.485228515625	15.0663992390037	284.839996337891
24.485455078125	15.0747997686267	284.940002441406
24.508494140625	15.0832002982497	285.040008544922
24.51050390625	15.0916008278728	285.140014648438
24.4997421875	15.0998001918197	285.239990234375
24.4971328125	15.1085993275046	285.339996337891
24.497966796875	15.1172000914812	285.440002441406
24.4928984375	15.1255996897817	285.540008544922
24.50330859375	15.1337999850512	285.640014648438
24.496650390625	15.1423998177052	285.739990234375
24.495408203125	15.1509996503592	285.839996337891
24.4876640625	15.1594001799822	285.940002441406
24.491208984375	15.1677997782826	286.040008544922
24.501560546875	15.1764005422592	286.140014648438
24.4972890625	15.1845999062061	286.239990234375
24.49177734375	15.1931997388601	286.339996337891
24.49337890625	15.2016002684832	286.440002441406
24.4908046875	15.2102001011372	286.540008544922
24.498259765625	15.2186006307602	286.640014648438
24.504138671875	15.2270002290606	286.739990234375
24.48997265625	15.2356000617146	286.839996337891
24.491142578125	15.2440005913377	286.940002441406
24.484919921875	15.2524001896381	287.040008544922
24.48759375	15.2608007192612	287.140014648438
24.47772265625	15.2693996205926	287.239990234375
24.49144921875	15.2777992188931	287.339996337891
24.499048828125	15.2863999828696	287.440002441406
24.4780625	15.2947995811701	287.540008544922
24.46683203125	15.3032001107931	287.640014648438
24.469330078125	15.3115997090936	287.739990234375
24.490560546875	15.3203997761011	287.839996337891
24.4564453125	15.3286000713706	287.940002441406
24.47284765625	15.3374001383781	288.040008544922
24.470572265625	15.3456004336476	288.140014648438
24.479416015625	15.3540000319481	288.239990234375
24.48100390625	15.3623996302485	288.339996337891
24.47062109375	15.3710003942251	288.440002441406
24.461611328125	15.3795992955565	288.540008544922
24.471365234375	15.3878005221486	288.640014648438
24.48561328125	15.3965996578336	288.739990234375
24.44893359375	15.4050001874566	288.839996337891
24.472458984375	15.4133997857571	288.940002441406
24.4952890625	15.4219996184111	289.040008544922
24.447716796875	15.4301999136806	289.140014648438
24.433189453125	15.4387997463346	289.239990234375
24.49114453125	15.4472002759576	289.339996337891
24.47713671875	15.4558001086116	289.440002441406
24.45291015625	15.464199706912	289.540008544922
24.428158203125	15.4728004708886	289.640014648438
24.428802734375	15.4812000691891	289.739990234375
24.469150390625	15.4898008331656	289.839996337891
24.488306640625	15.4980001971126	289.940002441406
24.470267578125	15.506399795413	290.040008544922
24.444396484375	15.5150005593896	290.140014648438
24.455373046875	15.52340015769	290.239990234375
24.431484375	15.5318006873131	290.339996337891
24.446419921875	15.5403995886445	290.440002441406
24.404259765625	15.548599883914	290.540008544922
24.4375078125	15.5573999509215	290.640014648438
24.442556640625	15.565799549222	290.739990234375
24.45476953125	15.5744003131986	290.839996337891
24.439224609375	15.5824003741145	290.940002441406
24.429162109375	15.5911995097995	291.040008544922
24.450486328125	15.599399805069	291.140014648438
24.41935546875	15.6081998720765	291.239990234375
24.4348515625	15.6166004016995	291.339996337891
24.424228515625	15.625	291.440002441406
24.40435546875	15.633400529623	291.540008544922
24.4261171875	15.642000362277	291.640014648438
24.423765625	15.6501997262239	291.739990234375
24.43630078125	15.6590007245541	291.839996337891
24.441732421875	15.6674012541771	291.940002441406
24.419005859375	15.6759992241859	292.040008544922
24.461501953125	15.684200450778	292.140014648438
24.421490234375	15.692600980401	292.239990234375
24.453552734375	15.701400116086	292.339996337891
24.40327734375	15.709400177002	292.440002441406
24.417201171875	15.718000009656	292.540008544922
24.42569921875	15.7267991453409	292.640014648438
24.40551171875	15.735000371933	292.739990234375
24.423521484375	15.743799507618	292.839996337891
24.4078359375	15.75200073421	292.940002441406
24.409611328125	15.7603994011879	293.040008544922
24.423375	15.7687999308109	293.140014648438
24.41102734375	15.777600929141	293.239990234375
24.4194453125	15.785800293088	293.339996337891
24.42725	15.794400125742	293.440002441406
24.417671875	15.802800655365	293.540008544922
24.4004453125	15.8111993223429	293.640014648438
24.411810546875	15.8195998519659	293.739990234375
24.4046796875	15.8281996846199	293.839996337891
24.36071484375	15.8366002142429	293.940002441406
24.424025390625	15.845000743866	294.040008544922
24.414134765625	15.8535987138748	294.140014648438
24.3656015625	15.862001106143	294.239990234375
24.39482421875	15.8703997731209	294.339996337891
24.3925859375	15.879200771451	294.440002441406
24.397658203125	15.8875994384289	294.540008544922
24.38681640625	15.8959999680519	294.640014648438
24.3926953125	15.9044004976749	294.739990234375
24.3967109375	15.9130003303289	294.839996337891
24.412578125	15.921400859952	294.940002441406
24.39031640625	15.9297995269299	295.040008544922
24.398865234375	15.9383993595839	295.140014648438
24.392794921875	15.9467998892069	295.239990234375
24.35853125	15.9552004188299	295.339996337891
24.398509765625	15.9636009484529	295.440002441406
24.400501953125	15.9719996154308	295.540008544922
24.350634765625	15.9807987511158	295.640014648438
24.396615234375	15.9894004464149	295.739990234375
24.37868359375	15.9974005073309	295.839996337891
24.369875	16.0060003399849	295.940002441406
24.37651171875	16.0144008696079	296.040008544922
24.416248046875	16.0230007022619	296.140014648438
24.412294921875	16.0312000662088	296.239990234375
24.366625	16.0397998988628	296.339996337891
24.383185546875	16.0482004284859	296.440002441406
24.376841796875	16.0568002611399	296.540008544922
24.353546875	16.0652007907629	296.640014648438
24.34452734375	16.0737987607718	296.739990234375
24.370603515625	16.0821992903948	296.839996337891
24.36435546875	16.0905998200178	296.940002441406
24.372205078125	16.0993989557028	297.040008544922
24.35464453125	16.1077994853258	297.140014648438
24.373251953125	16.1162000149488	297.239990234375
24.347439453125	16.1245986819267	297.339996337891
24.361048828125	16.1329992115498	297.440002441406
24.350859375	16.1413997411728	297.540008544922
24.35698046875	16.1499995738268	297.640014648438
24.336388671875	16.1584001034498	297.739990234375
24.36823828125	16.1669999361038	297.839996337891
24.3524375	16.1754004657269	297.940002441406
24.316240234375	16.1840002983809	298.040008544922
24.362306640625	16.1924008280039	298.140014648438
24.320224609375	16.2007994949818	298.239990234375
24.3398125	16.2092000246048	298.339996337891
24.35756640625	16.2177998572588	298.440002441406
24.344416015625	16.2262003868818	298.540008544922
24.348201171875	16.2346009165049	298.640014648438
24.380369140625	16.2429995834827	298.739990234375
24.322533203125	16.2515994161367	298.839996337891
24.36859765625	16.2599999457598	298.940002441406
24.310052734375	16.2685997784138	299.040008544922
24.315337890625	16.2768010050058	299.140014648438
24.33894140625	16.2854008376598	299.239990234375
24.331431640625	16.2940006703138	299.339996337891
24.354669921875	16.3024011999369	299.440002441406
24.353841796875	16.3106005638838	299.540008544922
24.34739453125	16.3194015622139	299.640014648438
24.34496484375	16.3276009261608	299.739990234375
24.329755859375	16.3363981992006	299.839996337891
24.344033203125	16.3446012884378	299.940002441406
24.361517578125	16.3529999554157	300.040008544922
24.3018046875	16.3616016507149	300.140014648438
24.358185546875	16.3703989237547	300.239990234375
24.341712890625	16.3787994533777	300.339996337891
24.32578515625	16.3869988173246	300.440002441406
24.317802734375	16.3955986499786	300.540008544922
24.34195703125	16.4039991796017	300.640014648438
24.339818359375	16.4125990122557	300.739990234375
24.3209296875	16.4209995418787	300.839996337891
24.3104296875	16.4294000715017	300.940002441406
24.30603125	16.4377987384796	301.040008544922
24.3014453125	16.4464004337788	301.140014648438
24.288177734375	16.4547991007566	301.239990234375
24.314115234375	16.4636000990868	301.339996337891
24.3402578125	16.4716001600027	301.440002441406
24.311458984375	16.4801999926567	301.540008544922
24.308650390625	16.4886005222797	301.640014648438
24.297056640625	16.4972003549337	301.739990234375
24.281296875	16.5056008845568	301.839996337891
24.28519140625	16.5139995515347	301.940002441406
24.29084765625	16.5224000811577	302.040008544922
24.285791015625	16.5309999138117	302.140014648438
24.301498046875	16.5391992777586	302.239990234375
24.2908515625	16.5480002760887	302.339996337891
24.27934765625	16.5564008057117	302.440002441406
24.287107421875	16.5650006383657	302.540008544922
24.2869921875	16.5732000023127	302.640014648438
24.278689453125	16.5816005319357	302.739990234375
24.281705078125	16.5904015302658	302.839996337891
24.302890625	16.5986008942127	302.940002441406
24.297345703125	16.6074000298977	303.040008544922
24.26617578125	16.6156012564898	303.140014648438
24.28149609375	16.6239999234676	303.239990234375
24.27286328125	16.6326016187668	303.339996337891
24.269306640625	16.6410002857447	303.440002441406
24.304681640625	16.6494008153677	303.540008544922
24.267109375	16.6580006480217	303.640014648438
24.27069921875	16.6665986180305	303.739990234375
24.23628515625	16.6749991476536	303.839996337891
24.28293359375	16.6832003742456	303.940002441406
24.28331640625	16.6917983442545	304.040008544922
24.267328125	16.7000014334917	304.140014648438
24.265279296875	16.7087987065315	304.239990234375
24.292158203125	16.7174004018307	304.339996337891
24.2469921875	16.7257990688086	304.440002441406
24.265767578125	16.7341995984316	304.540008544922
24.234673828125	16.7426001280546	304.640014648438
24.251640625	16.7509987950325	304.739990234375
24.2596328125	16.7596004903316	304.839996337891
24.2645	16.7682003229856	304.940002441406
24.26785546875	16.7763996869326	305.040008544922
24.273775390625	16.7849995195866	305.140014648438
24.24555078125	16.7934000492096	305.239990234375
24.276173828125	16.8018005788326	305.339996337891
24.289828125	16.8104004114866	305.440002441406
24.248755859375	16.8187990784645	305.540008544922
24.264763671875	16.8274007737637	305.640014648438
24.268171875	16.8357994407415	305.739990234375
24.255986328125	16.8441999703646	305.839996337891
24.26130859375	16.8526004999876	305.940002441406
24.24258203125	16.8609991669655	306.040008544922
24.245224609375	16.8698001652956	306.140014648438
24.2402734375	16.8779995292425	306.239990234375
24.26533203125	16.8866012245417	306.339996337891
24.260447265625	16.8949998915195	306.440002441406
24.244697265625	16.9034004211426	306.540008544922
24.25449609375	16.9118009507656	306.640014648438
24.250173828125	16.9204007834196	306.739990234375
24.257244140625	16.9288013130426	306.839996337891
24.25665234375	16.9375985860825	306.940002441406
24.2226953125	16.9458016753197	307.040008544922
24.247828125	16.9542003422976	307.140014648438
24.27295703125	16.9627983123064	307.239990234375
24.265892578125	16.9712007045746	307.339996337891
24.267017578125	16.9797986745834	307.440002441406
24.239833984375	16.9881992042065	307.540008544922
24.23405078125	16.9967990368605	307.640014648438
24.2449765625	17.0049984008074	307.739990234375
24.237306640625	17.0136000961065	307.839996337891
24.224666015625	17.0219987630844	307.940002441406
24.235537109375	17.0303992927074	308.040008544922
24.252751953125	17.0392002910376	308.140014648438
24.243251953125	17.0475989580154	308.239990234375
24.193890625	17.0559994876385	308.339996337891
24.210107421875	17.0644000172615	308.440002441406
24.210546875	17.0728005468845	308.540008544922
24.235302734375	17.0811992138624	308.640014648438
24.215763671875	17.0897990465164	308.739990234375
24.2293359375	17.0986000448465	308.839996337891
24.235041015625	17.1067994087934	308.940002441406
24.2310390625	17.1150006353855	309.040008544922
24.2149609375	17.1237997710705	309.140014648438
24.2441328125	17.1319991350174	309.239990234375
24.237935546875	17.1406008303165	309.339996337891
24.258455078125	17.1492006629705	309.440002441406
24.244232421875	17.1576011925936	309.540008544922
24.232732421875	17.1658005565405	309.640014648438
24.228623046875	17.1744003891945	309.739990234375
24.21889453125	17.1828009188175	309.839996337891
24.2248828125	17.1911995857954	309.940002441406
24.21734375	17.1998012810946	310.040008544922
24.223720703125	17.2084011137486	310.140014648438
24.22471484375	17.2166004776955	310.239990234375
24.22309375	17.2252003103495	310.339996337891
24.230728515625	17.2336008399725	310.440002441406
24.210181640625	17.2420013695955	310.540008544922
24.209140625	17.2506012022495	310.640014648438
24.21380859375	17.2594003379345	310.739990234375
24.21991796875	17.2674003988504	310.839996337891
24.232365234375	17.2759983688593	310.940002441406
24.199509765625	17.2844007611275	311.040008544922
24.219787109375	17.2928012907505	311.140014648438
24.22373828125	17.3016004264355	311.239990234375
24.23734765625	17.3099990934134	311.339996337891
24.235162109375	17.3183996230364	311.440002441406
24.179611328125	17.3268001526594	311.540008544922
24.207291015625	17.3351988196373	311.640014648438
24.241060546875	17.3435993492603	311.739990234375
24.220669921875	17.3521991819143	311.839996337891
24.2124609375	17.3607990145683	311.940002441406
24.18094921875	17.3694007098675	312.040008544922
24.244109375	17.3776000738144	312.140014648438
24.201361328125	17.3861999064684	312.239990234375
24.2180703125	17.3946004360914	312.339996337891
24.199583984375	17.4029991030693	312.440002441406
24.19962109375	17.4116007983685	312.540008544922
24.156078125	17.4199994653463	312.640014648438
24.2331875	17.4286011606455	312.739990234375
24.23964453125	17.4369998276234	312.839996337891
24.212220703125	17.4454003572464	312.940002441406
24.23183984375	17.4538008868694	313.040008544922
24.1962890625	17.4621995538473	313.140014648438
24.19823828125	17.4706000834703	313.239990234375
24.206966796875	17.4790006130934	313.339996337891
24.206720703125	17.4877997487783	313.440002441406
24.20546484375	17.4962002784014	313.540008544922
24.190189453125	17.5046008080244	313.640014648438
24.19376171875	17.5132006406784	313.739990234375
24.2277109375	17.5216011703014	313.839996337891
24.21307421875	17.5299998372793	313.940002441406
24.216177734375	17.5386015325785	314.040008544922
24.173572265625	17.5470001995564	314.140014648438
24.18958984375	17.5554007291794	314.239990234375
24.180478515625	17.5639986991882	314.339996337891
24.219119140625	17.5725985318422	314.440002441406
24.207953125	17.5809990614653	314.540008544922
24.1838671875	17.5893995910883	314.640014648438
24.160009765625	17.5979994237423	314.739990234375
24.217259765625	17.6063999533653	314.839996337891
24.171662109375	17.6145993173122	314.940002441406
24.1853359375	17.6231991499662	315.040008544922
24.1745859375	17.6317989826202	315.140014648438
24.18632421875	17.6401995122433	315.239990234375
24.193400390625	17.6481995731592	315.339996337891
24.1863203125	17.6571998745203	315.440002441406
24.194482421875	17.6653992384672	315.540008544922
24.170140625	17.6737997680902	315.640014648438
24.201869140625	17.6823996007442	315.739990234375
24.188669921875	17.6909994333982	315.839996337891
24.132634765625	17.6993999630213	315.940002441406
24.13309765625	17.7079997956753	316.040008544922
24.171951171875	17.7164003252983	316.140014648438
24.174869140625	17.7248008549213	316.239990234375
24.172853515625	17.7331995218992	316.339996337891
24.179103515625	17.7416000515223	316.440002441406
24.17141796875	17.7500005811453	316.540008544922
24.14302734375	17.7587997168303	316.640014648438
24.16085546875	17.7670009434223	316.739990234375
24.12684375	17.7756007760763	316.839996337891
24.206431640625	17.7840013056993	316.940002441406
24.166326171875	17.7926011383533	317.040008544922
24.16716015625	17.8012009710073	317.140014648438
24.137373046875	17.8094003349543	317.239990234375
24.168546875	17.8180001676083	317.339996337891
24.1716640625	17.8264006972313	317.440002441406
24.128580078125	17.8348012268543	317.540008544922
24.14567578125	17.8431998938322	317.640014648438
24.146208984375	17.8516004234552	317.739990234375
24.1471484375	17.8602002561092	317.839996337891
24.157689453125	17.8688000887632	317.940002441406
24.152912109375	17.8771987557411	318.040008544922
24.1508125	17.8855992853642	318.140014648438
24.12575390625	17.8944002836943	318.239990234375
24.1348046875	17.9025996476412	318.339996337891
24.146005859375	17.9110001772642	318.440002441406
24.13619140625	17.9197993129492	318.540008544922
24.112919921875	17.9276000708342	318.640014648438
24.102228515625	17.9363992065191	318.739990234375
24.1016015625	17.9449990391731	318.839996337891
24.113513671875	17.9532002657652	318.940002441406
24.124466796875	17.9619994014502	319.040008544922
24.115595703125	17.9703999310732	319.140014648438
24.119400390625	17.9789997637272	319.239990234375
24.1124921875	17.9871991276741	319.339996337891
24.119134765625	17.9958008229733	319.440002441406
24.099193359375	18.0041994899511	319.540008544922
24.113763671875	18.0126000195742	319.640014648438
24.11098046875	18.0210005491972	319.739990234375
24.09711328125	18.0296003818512	319.839996337891
24.10029296875	18.0382002145052	319.940002441406
24.098390625	18.0466007441282	320.040008544922
24.1391328125	18.0549994111061	320.140014648438
24.08423046875	18.0632006376982	320.239990234375
24.077869140625	18.0719997733831	320.339996337891
24.087279296875	18.0804003030062	320.440002441406
24.129369140625	18.0890001356602	320.540008544922
24.08940234375	18.0974006652832	320.640014648438
24.07744921875	18.1058011949062	320.739990234375
24.074716796875	18.1141998618841	320.839996337891
24.08631640625	18.1228015571833	320.940002441406
24.08085546875	18.1312002241611	321.040008544922
24.106	18.13979819417	321.140014648438
24.071146484375	18.148198723793	321.239990234375
24.09947265625	18.1566011160612	321.339996337891
24.061591796875	18.1650016456842	321.440002441406
24.061595703125	18.1735996156931	321.540008544922
24.070685546875	18.181998282671	321.640014648438
24.075498046875	18.190398812294	321.739990234375
24.078634765625	18.198998644948	321.839996337891
24.050619140625	18.207399174571	321.940002441406
24.044037109375	18.2157997041941	322.040008544922
24.079353515625	18.2243995368481	322.140014648438
24.057515625	18.2328000664711	322.239990234375
24.040375	18.241198733449	322.339996337891
24.037552734375	18.249599263072	322.440002441406
24.00740625	18.258199095726	322.540008544922
24.019361328125	18.266599625349	322.640014648438
24.03648046875	18.2750001549721	322.739990234375
24.030048828125	18.283799290657	322.839996337891
